timestamp,region,load_mw,pv_mw,price_yuan_mwh,temperature_c,event_type,event_text,scenario_id,scenario_name,stress_type,ai_risk_score,ai_price_spike_score,ai_load_pressure_score,ai_renewable_curtailment_score,ai_recommended_storage_bias,ai_event_summary,ai_explanation,ai_provider,ai_model
2025-08-04 00:00:00,广东省,3.5909,0.0153,337.3439,28.428,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-04 00:15:00,广东省,3.6289,0.0,336.7641,29.263,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-04 00:30:00,广东省,3.5192,0.1477,400.2311,29.5,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-04 00:45:00,广东省,3.6427,0.0,368.3318,28.98,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-04 01:00:00,广东省,3.5106,0.0,390.5372,28.54,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-04 01:15:00,广东省,3.5162,0.0694,417.5611,28.332,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-04 01:30:00,广东省,3.5766,0.0,408.9068,29.383,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-04 01:45:00,广东省,3.6179,0.0,331.3829,29.846,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-04 02:00:00,广东省,3.4098,0.0,402.5211,29.598,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-04 02:15:00,广东省,3.4207,0.0,375.5427,29.809,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-04 02:30:00,广东省,3.5706,0.0,402.6075,28.892,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-04 02:45:00,广东省,3.4753,0.0631,399.1431,29.202,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-04 03:00:00,广东省,3.6261,0.0,380.0037,28.524,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-04 03:15:00,广东省,3.2813,0.0484,397.6349,29.106,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-04 03:30:00,广东省,3.5202,0.0152,366.7438,29.343,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-04 03:45:00,广东省,3.3977,0.0,332.124,28.879,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-04 04:00:00,广东省,3.4849,0.0,371.7498,28.934,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-04 04:15:00,广东省,3.5192,0.0076,346.9654,29.175,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-04 04:30:00,广东省,3.5476,0.0,368.8897,29.756,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-04 04:45:00,广东省,3.4679,0.0532,407.0146,29.417,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-04 05:00:00,广东省,3.6217,0.0286,370.9255,29.02,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-04 05:15:00,广东省,3.4415,0.0,365.8216,28.938,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-04 05:30:00,广东省,3.4538,0.0383,353.0085,28.583,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-04 05:45:00,广东省,3.3888,0.0,378.9128,29.473,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-04 06:00:00,广东省,3.5163,0.0416,395.9315,29.242,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-04 06:15:00,广东省,3.3792,0.0813,305.383,28.913,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-04 06:30:00,广东省,3.6125,0.3629,359.4313,29.305,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-04 06:45:00,广东省,3.6611,0.3889,369.3925,29.601,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-04 07:00:00,广东省,3.7314,0.5387,364.0121,29.639,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-04 07:15:00,广东省,3.699,0.5726,321.1249,29.057,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-04 07:30:00,广东省,3.4178,1.0394,351.9566,30.103,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-04 07:45:00,广东省,3.5808,0.9645,334.58,30.585,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
2025-08-04 08:00:00,广东省,3.4555,1.3294,346.6066,30.637,正常运行,Status: Normal,V1,S5基准变体-午间负电价夏季,neg_price_noon_summer,0.2,0.3,0.4,0.1,0.0,正常运行，温度较高但电价平稳，负荷压力中等，新能源消纳良好。,场景为正常运行，温度29.5°C偏高但未触发极端，电价364.5元/MWh处于中等水平，负荷压力一般，无新能源弃电风险，储能建议中性。,openai_compatible,deepseek-chat
