timestamp,region,load_mw,pv_mw,price_yuan_mwh,temperature_c,event_type,event_text,scenario_id,scenario_name,stress_type,ai_risk_score,ai_price_spike_score,ai_load_pressure_score,ai_renewable_curtailment_score,ai_recommended_storage_bias,ai_event_summary,ai_explanation,ai_provider,ai_model
2024-07-03 05:15:00,广东省,3.6752,0.0141,344.5999,28.55,正常运行,当前调度时段未触发任何预警或邀约，按常规模式执行。,OOD-S4,新能源消纳压力场景(unseen 文本),renewable_curtailment,0.0,0.0,0.0,0.0,0.0,正常运行，无预警或邀约,当前调度时段未触发任何预警或邀约，按常规模式执行，所有风险指标均为0，储能偏差中性。,openai_compatible,deepseek-chat
2024-07-03 05:30:00,广东省,3.6193,0.0,429.616,28.9,正常运行,运行状态正常，负荷与电价均在预期区间内波动。,OOD-S4,新能源消纳压力场景(unseen 文本),renewable_curtailment,0.1,0.2,0.3,0.1,0.0,运行状态正常，负荷与电价均在预期区间内波动。,系统处于正常运行状态，无异常风险，负荷和电价波动在预期范围内，新能源消纳正常，储能建议保持中性策略。,openai_compatible,deepseek-chat
2024-07-03 05:45:00,广东省,3.6146,0.0,401.8394,29.25,正常运行,无极端天气与市场异动，维持基础调度策略。,OOD-S4,新能源消纳压力场景(unseen 文本),renewable_curtailment,0.1,0.1,0.2,0.2,0.0,无极端天气与市场异动，维持基础调度策略,系统处于正常运行状态，无风险事件，负荷和新能源消纳压力低，储能保持中性策略。,openai_compatible,deepseek-chat
2024-07-03 06:00:00,广东省,3.8542,0.0,359.5891,29.6,正常运行,日内无突发事件，各资源出力稳定。,OOD-S4,新能源消纳压力场景(unseen 文本),renewable_curtailment,0.1,0.2,0.3,0.2,0.0,日内无突发事件，各资源出力稳定。,系统运行平稳，无异常风险，价格波动小，负荷压力低，新能源消纳正常，储能保持中性策略。,openai_compatible,deepseek-chat
2024-07-03 06:15:00,广东省,3.5807,0.0651,397.7398,29.675,正常运行,系统当前处于平稳运行状态，无异常气象或市场信号。,OOD-S4,新能源消纳压力场景(unseen 文本),renewable_curtailment,0.1,0.1,0.2,0.1,0.0,系统平稳运行，无异常信号,无气象或市场异常，负荷和新能源均正常，储能保持中性,openai_compatible,deepseek-chat
2024-07-03 06:30:00,广东省,3.7682,0.1096,420.1833,29.75,正常运行,当前调度时段未触发任何预警或邀约，按常规模式执行。,OOD-S4,新能源消纳压力场景(unseen 文本),renewable_curtailment,0.0,0.0,0.0,0.0,0.0,正常运行，无预警或邀约,当前调度时段未触发任何预警或邀约，按常规模式执行，所有风险指标均为0，储能偏差中性。,openai_compatible,deepseek-chat
2024-07-03 06:45:00,广东省,3.6862,0.2351,353.4566,29.825,正常运行,运行状态正常，负荷与电价均在预期区间内波动。,OOD-S4,新能源消纳压力场景(unseen 文本),renewable_curtailment,0.1,0.2,0.3,0.1,0.0,运行状态正常，负荷与电价均在预期区间内波动。,系统处于正常运行状态，无异常风险，负荷和电价波动在预期范围内，新能源消纳正常，储能建议保持中性策略。,openai_compatible,deepseek-chat
2024-07-03 07:00:00,广东省,3.8243,0.272,371.5161,29.9,正常运行,无极端天气与市场异动，维持基础调度策略。,OOD-S4,新能源消纳压力场景(unseen 文本),renewable_curtailment,0.1,0.1,0.2,0.2,0.0,无极端天气与市场异动，维持基础调度策略,系统处于正常运行状态，无风险事件，负荷和新能源消纳压力低，储能保持中性策略。,openai_compatible,deepseek-chat
2024-07-03 07:15:00,广东省,3.7523,0.3723,358.3728,30.025,正常运行,日内无突发事件，各资源出力稳定。,OOD-S4,新能源消纳压力场景(unseen 文本),renewable_curtailment,0.1,0.2,0.3,0.2,0.0,日内无突发事件，各资源出力稳定。,系统运行平稳，无异常风险，价格波动小，负荷压力低，新能源消纳正常，储能保持中性策略。,openai_compatible,deepseek-chat
2024-07-03 07:30:00,广东省,3.6602,0.5386,420.3465,30.15,正常运行,系统当前处于平稳运行状态，无异常气象或市场信号。,OOD-S4,新能源消纳压力场景(unseen 文本),renewable_curtailment,0.1,0.1,0.2,0.1,0.0,系统平稳运行，无异常信号,无气象或市场异常，负荷和新能源均正常，储能保持中性,openai_compatible,deepseek-chat
2024-07-03 07:45:00,广东省,3.4298,0.6436,380.7409,30.275,正常运行,当前调度时段未触发任何预警或邀约，按常规模式执行。,OOD-S4,新能源消纳压力场景(unseen 文本),renewable_curtailment,0.0,0.0,0.0,0.0,0.0,正常运行，无预警或邀约,当前调度时段未触发任何预警或邀约，按常规模式执行，所有风险指标均为0，储能偏差中性。,openai_compatible,deepseek-chat
2024-07-03 08:00:00,广东省,3.7788,0.8355,350.9053,30.4,正常运行,运行状态正常，负荷与电价均在预期区间内波动。,OOD-S4,新能源消纳压力场景(unseen 文本),renewable_curtailment,0.1,0.2,0.3,0.1,0.0,运行状态正常，负荷与电价均在预期区间内波动。,系统处于正常运行状态，无异常风险，负荷和电价波动在预期范围内，新能源消纳正常，储能建议保持中性策略。,openai_compatible,deepseek-chat
2024-07-03 08:15:00,广东省,3.645,0.8877,377.1219,30.425,正常运行,无极端天气与市场异动，维持基础调度策略。,OOD-S4,新能源消纳压力场景(unseen 文本),renewable_curtailment,0.1,0.1,0.2,0.2,0.0,无极端天气与市场异动，维持基础调度策略,系统处于正常运行状态，无风险事件，负荷和新能源消纳压力低，储能保持中性策略。,openai_compatible,deepseek-chat
2024-07-03 08:30:00,广东省,3.7299,0.9528,318.8585,30.45,正常运行,日内无突发事件，各资源出力稳定。,OOD-S4,新能源消纳压力场景(unseen 文本),renewable_curtailment,0.1,0.2,0.3,0.2,0.0,日内无突发事件，各资源出力稳定。,系统运行平稳，无异常风险，价格波动小，负荷压力低，新能源消纳正常，储能保持中性策略。,openai_compatible,deepseek-chat
2024-07-03 08:45:00,广东省,3.7645,1.0136,338.3337,30.475,正常运行,系统当前处于平稳运行状态，无异常气象或市场信号。,OOD-S4,新能源消纳压力场景(unseen 文本),renewable_curtailment,0.1,0.1,0.2,0.1,0.0,系统平稳运行，无异常信号,无气象或市场异常，负荷和新能源均正常，储能保持中性,openai_compatible,deepseek-chat
2024-07-03 09:00:00,广东省,3.8354,1.1335,295.3034,30.5,正常运行,当前调度时段未触发任何预警或邀约，按常规模式执行。,OOD-S4,新能源消纳压力场景(unseen 文本),renewable_curtailment,0.0,0.0,0.0,0.0,0.0,正常运行，无预警或邀约,当前调度时段未触发任何预警或邀约，按常规模式执行，所有风险指标均为0，储能偏差中性。,openai_compatible,deepseek-chat
2024-07-03 09:15:00,广东省,3.7012,1.2041,372.6455,31.125,正常运行,运行状态正常，负荷与电价均在预期区间内波动。,OOD-S4,新能源消纳压力场景(unseen 文本),renewable_curtailment,0.1,0.2,0.3,0.1,0.0,运行状态正常，负荷与电价均在预期区间内波动。,系统处于正常运行状态，无异常风险，负荷和电价波动在预期范围内，新能源消纳正常，储能建议保持中性策略。,openai_compatible,deepseek-chat
2024-07-03 09:30:00,广东省,3.5783,1.3715,374.6772,31.75,正常运行,无极端天气与市场异动，维持基础调度策略。,OOD-S4,新能源消纳压力场景(unseen 文本),renewable_curtailment,0.1,0.1,0.2,0.2,0.0,无极端天气与市场异动，维持基础调度策略,系统处于正常运行状态，无风险事件，负荷和新能源消纳压力低，储能保持中性策略。,openai_compatible,deepseek-chat
2024-07-03 09:45:00,广东省,4.0642,1.3642,344.5868,32.375,正常运行,日内无突发事件，各资源出力稳定。,OOD-S4,新能源消纳压力场景(unseen 文本),renewable_curtailment,0.1,0.2,0.3,0.2,0.0,日内无突发事件，各资源出力稳定。,系统运行平稳，无异常风险，价格波动小，负荷压力低，新能源消纳正常，储能保持中性策略。,openai_compatible,deepseek-chat
2024-07-03 10:00:00,广东省,3.6919,1.7218,372.8236,33.0,正常运行,系统当前处于平稳运行状态，无异常气象或市场信号。,OOD-S4,新能源消纳压力场景(unseen 文本),renewable_curtailment,0.1,0.1,0.2,0.1,0.0,系统平稳运行，无异常信号,无气象或市场异常，负荷和新能源均正常，储能保持中性,openai_compatible,deepseek-chat
2024-07-03 10:15:00,广东省,4.1365,1.8429,375.0722,33.075,正常运行,当前调度时段未触发任何预警或邀约，按常规模式执行。,OOD-S4,新能源消纳压力场景(unseen 文本),renewable_curtailment,0.0,0.0,0.0,0.0,0.0,正常运行，无预警或邀约,当前调度时段未触发任何预警或邀约，按常规模式执行，所有风险指标均为0，储能偏差中性。,openai_compatible,deepseek-chat
2024-07-03 10:30:00,广东省,3.8855,2.1039,346.0068,33.15,正常运行,运行状态正常，负荷与电价均在预期区间内波动。,OOD-S4,新能源消纳压力场景(unseen 文本),renewable_curtailment,0.1,0.2,0.3,0.1,0.0,运行状态正常，负荷与电价均在预期区间内波动。,系统处于正常运行状态，无异常风险，负荷和电价波动在预期范围内，新能源消纳正常，储能建议保持中性策略。,openai_compatible,deepseek-chat
2024-07-03 10:45:00,广东省,3.7081,2.3564,327.3512,33.225,正常运行,无极端天气与市场异动，维持基础调度策略。,OOD-S4,新能源消纳压力场景(unseen 文本),renewable_curtailment,0.1,0.1,0.2,0.2,0.0,无极端天气与市场异动，维持基础调度策略,系统处于正常运行状态，无风险事件，负荷和新能源消纳压力低，储能保持中性策略。,openai_compatible,deepseek-chat
2024-07-03 11:00:00,广东省,3.8227,2.5608,367.6701,33.3,正常运行,日内无突发事件，各资源出力稳定。,OOD-S4,新能源消纳压力场景(unseen 文本),renewable_curtailment,0.1,0.2,0.3,0.2,0.0,日内无突发事件，各资源出力稳定。,系统运行平稳，无异常风险，价格波动小，负荷压力低，新能源消纳正常，储能保持中性策略。,openai_compatible,deepseek-chat
2024-07-03 11:15:00,广东省,3.8837,2.6442,337.9033,33.375,正常运行,系统当前处于平稳运行状态，无异常气象或市场信号。,OOD-S4,新能源消纳压力场景(unseen 文本),renewable_curtailment,0.1,0.1,0.2,0.1,0.0,系统平稳运行，无异常信号,无气象或市场异常，负荷和新能源均正常，储能保持中性,openai_compatible,deepseek-chat
2024-07-03 11:30:00,广东省,3.9192,2.7161,370.4272,33.45,正常运行,当前调度时段未触发任何预警或邀约，按常规模式执行。,OOD-S4,新能源消纳压力场景(unseen 文本),renewable_curtailment,0.0,0.0,0.0,0.0,0.0,正常运行，无预警或邀约,当前调度时段未触发任何预警或邀约，按常规模式执行，所有风险指标均为0，储能偏差中性。,openai_compatible,deepseek-chat
2024-07-03 11:45:00,广东省,3.8866,2.8579,321.4836,33.525,正常运行,运行状态正常，负荷与电价均在预期区间内波动。,OOD-S4,新能源消纳压力场景(unseen 文本),renewable_curtailment,0.1,0.2,0.3,0.1,0.0,运行状态正常，负荷与电价均在预期区间内波动。,系统处于正常运行状态，无异常风险，负荷和电价波动在预期范围内，新能源消纳正常，储能建议保持中性策略。,openai_compatible,deepseek-chat
2024-07-03 12:00:00,广东省,4.0251,2.8525,340.3637,33.6,新能源消纳,日照充足导致光伏过剩，需调用储能减少弃电。,OOD-S4,新能源消纳压力场景(unseen 文本),renewable_curtailment,0.3,0.2,0.4,0.8,0.7,日照充足导致光伏过剩，需调用储能减少弃电,光伏出力高，弃电风险大，储能应充电以吸纳新能源，减少弃电。,openai_compatible,deepseek-chat
2024-07-03 12:15:00,广东省,4.0899,2.9918,285.4566,33.825,正常运行,无极端天气与市场异动，维持基础调度策略。,OOD-S4,新能源消纳压力场景(unseen 文本),renewable_curtailment,0.1,0.1,0.2,0.2,0.0,无极端天气与市场异动，维持基础调度策略,系统处于正常运行状态，无风险事件，负荷和新能源消纳压力低，储能保持中性策略。,openai_compatible,deepseek-chat
2024-07-03 12:30:00,广东省,4.0817,2.9686,323.0904,34.05,正常运行,日内无突发事件，各资源出力稳定。,OOD-S4,新能源消纳压力场景(unseen 文本),renewable_curtailment,0.1,0.2,0.3,0.2,0.0,日内无突发事件，各资源出力稳定。,系统运行平稳，无异常风险，价格波动小，负荷压力低，新能源消纳正常，储能保持中性策略。,openai_compatible,deepseek-chat
2024-07-03 12:45:00,广东省,3.9182,3.0272,310.003,34.275,正常运行,系统当前处于平稳运行状态，无异常气象或市场信号。,OOD-S4,新能源消纳压力场景(unseen 文本),renewable_curtailment,0.1,0.1,0.2,0.1,0.0,系统平稳运行，无异常信号,无气象或市场异常，负荷和新能源均正常，储能保持中性,openai_compatible,deepseek-chat
2024-07-03 13:00:00,广东省,3.9664,3.0064,359.4661,34.5,正常运行,当前调度时段未触发任何预警或邀约，按常规模式执行。,OOD-S4,新能源消纳压力场景(unseen 文本),renewable_curtailment,0.0,0.0,0.0,0.0,0.0,正常运行，无预警或邀约,当前调度时段未触发任何预警或邀约，按常规模式执行，所有风险指标均为0，储能偏差中性。,openai_compatible,deepseek-chat
2024-07-03 13:15:00,广东省,4.0256,3.2502,298.4427,33.9,正常运行,运行状态正常，负荷与电价均在预期区间内波动。,OOD-S4,新能源消纳压力场景(unseen 文本),renewable_curtailment,0.1,0.2,0.3,0.1,0.0,运行状态正常，负荷与电价均在预期区间内波动。,系统处于正常运行状态，无异常风险，负荷和电价波动在预期范围内，新能源消纳正常，储能建议保持中性策略。,openai_compatible,deepseek-chat
2024-07-03 13:30:00,广东省,3.8485,3.4768,353.2964,33.3,正常运行,无极端天气与市场异动，维持基础调度策略。,OOD-S4,新能源消纳压力场景(unseen 文本),renewable_curtailment,0.1,0.1,0.2,0.2,0.0,无极端天气与市场异动，维持基础调度策略,系统处于正常运行状态，无风险事件，负荷和新能源消纳压力低，储能保持中性策略。,openai_compatible,deepseek-chat
