timestamp,region,load_mw,pv_mw,price_yuan_mwh,temperature_c,event_type,event_text,scenario_id,scenario_name,stress_type,ai_risk_score,ai_price_spike_score,ai_load_pressure_score,ai_renewable_curtailment_score,ai_recommended_storage_bias,ai_event_summary,ai_explanation,ai_provider,ai_model
2025-07-03 20:00:00,德国(DE-LU真实电价),4.9132,0.6794,146.96,20.2,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-03 20:15:00,德国(DE-LU真实电价),4.7934,0.5951,151.8875,19.925,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-03 20:30:00,德国(DE-LU真实电价),4.9555,0.5722,156.815,19.65,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-03 20:45:00,德国(DE-LU真实电价),4.8283,0.4128,161.7425,19.375,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-03 21:00:00,德国(DE-LU真实电价),4.9128,0.2723,166.67,19.1,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-03 21:15:00,德国(DE-LU真实电价),4.8056,0.1867,158.3275,18.825,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-03 21:30:00,德国(DE-LU真实电价),4.5898,0.2126,149.985,18.55,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-03 21:45:00,德国(DE-LU真实电价),4.4707,0.059,141.6425,18.275,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-03 22:00:00,德国(DE-LU真实电价),4.4731,0.0223,133.3,18.0,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-03 22:15:00,德国(DE-LU真实电价),4.4991,0.0,129.2325,17.7,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-03 22:30:00,德国(DE-LU真实电价),4.4546,0.0,125.165,17.4,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-03 22:45:00,德国(DE-LU真实电价),4.0594,0.0022,121.0975,17.1,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-03 23:00:00,德国(DE-LU真实电价),4.3702,0.0509,117.03,16.8,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-03 23:15:00,德国(DE-LU真实电价),4.1628,0.0,115.525,16.575,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-03 23:30:00,德国(DE-LU真实电价),4.0216,0.0,114.02,16.35,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-03 23:45:00,德国(DE-LU真实电价),3.761,0.0,112.515,16.125,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-04 00:00:00,德国(DE-LU真实电价),3.4905,0.0041,111.01,15.9,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-04 00:15:00,德国(DE-LU真实电价),3.7504,0.0,109.62,15.75,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-04 00:30:00,德国(DE-LU真实电价),3.6192,0.0572,108.23,15.6,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-04 00:45:00,德国(DE-LU真实电价),3.622,0.0,106.84,15.45,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-04 01:00:00,德国(DE-LU真实电价),3.5693,0.0,105.45,15.3,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-04 01:15:00,德国(DE-LU真实电价),3.55,0.0,104.415,15.15,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-04 01:30:00,德国(DE-LU真实电价),3.5686,0.0,103.38,15.0,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-04 01:45:00,德国(DE-LU真实电价),3.713,0.0128,102.345,14.85,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-04 02:00:00,德国(DE-LU真实电价),3.7086,0.0,101.31,14.7,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-04 02:15:00,德国(DE-LU真实电价),3.6818,0.0,100.5925,14.275,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-04 02:30:00,德国(DE-LU真实电价),3.5774,0.1165,99.875,13.85,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-04 02:45:00,德国(DE-LU真实电价),3.6527,0.0,99.1575,13.425,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-04 03:00:00,德国(DE-LU真实电价),3.7899,0.0,98.44,13.0,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-04 03:15:00,德国(DE-LU真实电价),3.7085,0.0204,99.63,12.9,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-04 03:30:00,德国(DE-LU真实电价),3.7661,0.0,100.82,12.8,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-04 03:45:00,德国(DE-LU真实电价),3.4396,0.0027,102.01,12.7,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-04 04:00:00,德国(DE-LU真实电价),3.3705,0.0387,103.2,12.6,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-04 04:15:00,德国(DE-LU真实电价),3.7005,0.0068,104.0575,12.475,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-04 04:30:00,德国(DE-LU真实电价),3.588,0.0331,104.915,12.35,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-04 04:45:00,德国(DE-LU真实电价),3.1751,0.0,105.7725,12.225,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-04 05:00:00,德国(DE-LU真实电价),3.6968,0.0,106.63,12.1,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-04 05:15:00,德国(DE-LU真实电价),3.7393,0.1369,110.5675,12.275,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
2025-07-04 05:30:00,德国(DE-LU真实电价),3.6474,0.1063,114.505,12.45,正常运行,Status: Normal,S5R-MW,真实电价多周(DE-LU 2025-06-15~07-05),neg_price_real_de_lu_multiweek,0.1,0.1,0.2,0.3,0.0,正常运行，温度适中，电价较低，无异常事件。,场景S5R-MW下，温度19.9°C，电价91.93元/MWh，处于低位，负荷压力小，新能源消纳压力一般，风险低，建议储能保持中性。,openai_compatible,deepseek-chat
